** File generated by WinEP - 3/29/2018 (11:19a) **

Station 	Vx      
5176.813965	20.000000
5176.952637	20.000000
5177.091797	20.000000
5177.230469	20.000000
5177.369629	20.000000
5177.508789	20.000000
5177.647949	20.000000
5177.787109	20.000000
5177.926270	20.000000
5178.065430	20.000000
5178.204590	20.000000
5178.343750	20.000000
5178.482910	20.000000
5178.622070	20.000000
5178.761230	20.000000
5178.900391	20.000000
5179.039551	20.000000
5179.178711	20.000000
5179.318359	20.000000
5179.457520	20.000000
5179.596680	20.000000
5179.735840	20.000000
5179.875000	20.000000
5180.014648	20.000000
5180.153809	20.000000
5180.292969	20.000000
5180.432129	20.000000
5180.571289	20.000000
5180.710449	20.000000
5180.850098	20.000000
5180.989258	20.000000
5181.128418	20.000000
5181.267578	20.000000
5181.406738	20.000000
5181.545898	20.000000
5181.685059	20.000000
5181.824219	20.000000
5181.963379	20.000000
5182.102539	20.000000
5182.241211	20.000000
5182.380371	20.000000
5182.519531	20.000000
5182.658691	20.000000
5182.797363	20.000000
5182.936523	20.000000
5183.075195	20.000000
5183.214355	20.000000
5183.353027	20.000000
5183.492188	20.000000
5183.630859	20.000000
5183.769531	20.000000
5183.908203	20.000000
5184.046875	20.000000
5184.185547	20.000000
5184.324219	20.000000
5184.462891	20.000000
5184.601563	20.000000
5184.740234	20.000000
5184.878906	20.000000
5185.017090	20.000000
5185.155762	20.000000
5185.293945	20.000000
5185.432617	20.000000
5185.570801	20.000000
5185.708984	20.000000
5185.847656	20.000000
5185.985840	20.000000
5186.124023	20.000000
5186.262207	20.000000
5186.400391	20.000000
5186.538574	20.000000
5186.676758	20.000000
5186.814453	20.000000
5186.952637	20.000000
5187.090332	20.000000
5187.228516	20.000000
5187.366211	20.000000
5187.504395	20.000000
5187.642090	20.000000
5187.779785	20.000000
5187.917480	20.000000
5188.055664	20.000000
5188.193359	20.000000
5188.330566	20.000000
5188.468262	20.000000
5188.605957	20.000000
5188.743652	20.000000
5188.881348	20.000000
5189.018555	20.000000
5189.156250	20.000000
5189.293457	20.000000
5189.431152	20.000000
5189.568359	20.000000
5189.705566	20.000000
5189.843262	20.000000
5189.980469	20.000000
5190.117676	20.000000
5190.254883	20.000000
5190.392090	20.000000
5190.529297	20.000000
5190.666504	20.000000
5190.803711	20.000000
5190.940918	20.000000
5191.078125	20.000000
5191.215332	20.000000
5191.352051	20.000000
5191.489258	20.000000
5191.626465	20.000000
5191.763184	20.000000
5191.900391	20.000000
5192.037109	20.000000
5192.174316	20.000000
5192.311035	20.000000
5192.448242	20.000000
5192.584961	20.000000
5192.721680	20.000000
5192.858887	20.000000
5192.995605	20.000000
5193.132324	20.000000
5193.269043	20.000000
5193.406250	20.000000
5193.542969	20.000000
5193.679688	20.000000
5193.816406	20.000000
5193.953125	20.000000
5194.089844	20.000000
5194.227051	20.000000
5194.363770	20.000000
5194.500488	20.000000
5194.637207	20.000000
5194.773926	20.000000
5194.910645	20.000000
5195.047363	20.000000
5195.184082	20.000000
5195.320801	20.000000
5195.457520	20.000000
5195.594238	20.000000
5195.730957	20.000000
5195.867676	20.000000
5196.004395	20.000000
5196.140625	20.000000
5196.277344	20.000000
5196.414063	20.000000
5196.550781	20.000000
5196.687500	20.000000
5196.824219	20.000000
5196.960938	20.000000
5197.097656	20.000000
5197.234375	20.000000
5197.371094	20.000000
5197.507813	20.000000
5197.644531	20.000000
5197.781250	20.000000
5197.917969	20.000000
5198.054688	20.000000
5198.191406	20.000000
5198.327637	20.000000
5198.464355	20.000000
5198.601074	20.000000
5198.737793	20.000000
5198.874512	20.000000
5199.011230	20.000000
5199.147949	20.000000
5199.284668	20.000000
5199.421387	20.000000
5199.558105	20.000000
5199.694824	20.000000
5199.831543	20.000000
5199.968750	20.000000
5200.105469	20.000000
5200.242188	20.000000
5200.378906	20.000000
5200.515625	20.000000
5200.652344	20.000000
5200.789063	20.000000
5200.925781	20.000000
5201.062500	20.000000
5201.199219	20.000000
5201.335938	20.000000
5201.473145	20.000000
5201.609863	20.000000
5201.746582	20.000000
5201.883301	20.000000
5202.020020	20.000000
5202.156738	20.000000
5202.293945	20.000000
5202.430664	20.000000
5202.567383	20.000000
5202.704102	20.000000
5202.840820	20.000000
5202.978027	20.000000
5203.114746	20.000000
5203.251465	20.000000
5203.388184	20.000000
5203.525391	20.000000
5203.662109	20.000000
5203.798828	20.000000
5203.935547	20.000000
5204.072754	20.000000
5204.209473	20.000000
5204.346191	20.000000
5204.483398	20.000000
5204.620117	20.000000
5204.756836	20.000000
5204.893555	20.000000
5205.030762	20.000000
5205.167480	20.000000
5205.304199	20.000000
5205.440918	20.000000
5205.578125	20.000000
5205.714844	20.000000
5205.851563	20.000000
5205.988770	20.000000
5206.125488	20.000000
5206.262207	20.000000
5206.398926	20.000000
5206.536133	20.000000
5206.672852	20.000000
5206.809570	20.000000
5206.946289	20.000000
5207.083496	20.000000
5207.220215	20.000000
5207.356934	20.000000
5207.493652	20.000000
5207.630859	20.000000
5207.767578	20.000000
5207.904297	20.000000
5208.041016	20.000000
5208.177734	20.000000
5208.314941	20.000000
5208.451660	20.000000
5208.588379	20.000000
5208.725098	20.000000
5208.861816	20.000000
5208.998535	20.000000
5209.135742	20.000000
5209.272461	20.000000
5209.409180	20.000000
5209.545898	20.000000
5209.682617	20.000000
5209.819336	20.000000
5209.956055	20.000000
5210.092773	20.000000
5210.229492	20.000000
5210.366211	20.000000
5210.502930	20.000000
5210.639648	20.000000
5210.776367	20.000000
5210.913086	20.000000
5211.049805	20.000000
5211.186523	20.000000
5211.323242	20.000000
5211.459473	20.000000
5211.596191	20.000000
5211.732910	20.000000
5211.869629	20.000000
5212.006348	20.000000
5212.142578	20.000000
5212.279297	20.000000
5212.416016	20.000000
5212.552734	20.000000
5212.688965	20.000000
5212.825684	20.000000
5212.962402	20.000000
5213.098633	20.000000
5213.235352	20.000000
5213.372070	20.000000
5213.508301	20.000000
5213.645020	20.000000
5213.781250	20.000000
5213.917969	20.000000
5214.054199	20.000000
5214.190918	20.000000
5214.327148	20.000000
5214.463867	20.000000
5214.600098	20.000000
5214.736328	20.000000
5214.873047	20.000000
5215.009277	20.000000
5215.145508	20.000000
5215.282227	20.000000
5215.418457	20.000000
5215.554688	20.000000
5215.691406	20.000000
5215.827637	20.000000
5215.963867	20.000000
5216.100098	20.000000
5216.236328	20.000000
5216.372559	20.000000
5216.509277	20.000000
5216.645508	20.000000
5216.781738	20.000000
5216.917969	20.000000
5217.054199	20.000000
5217.190430	20.000000
5217.326660	20.000000
5217.462891	20.000000
5217.599121	20.000000
5217.735352	20.000000
5217.871094	20.000000
5218.007324	20.000000
5218.143555	20.000000
5218.279785	20.000000
5218.416016	20.000000
5218.552246	20.000000
5218.687988	20.000000
5218.824219	20.000000
5218.960449	20.000000
5219.096680	20.000000
5219.232422	20.000000
5219.368652	20.000000
5219.504883	20.000000
5219.640625	20.000000
5219.776855	20.000000
5219.912598	20.000000
5220.048828	20.000000
5220.184570	20.000000
5220.320801	20.000000
5220.457031	20.000000
5220.592773	20.000000
5220.728516	20.000000
5220.864746	20.000000
5221.000488	20.000000
5221.136719	20.000000
5221.272461	20.000000
5221.408203	20.000000
5221.544434	20.000000
5221.680176	20.000000
5221.815918	20.000000
5221.952148	20.000000
5222.087891	20.000000
5222.223633	20.000000
5222.359863	20.000000
5222.495605	20.000000
5222.631348	20.000000
5222.767090	20.000000
5222.902832	20.000000
5223.038574	20.000000
5223.174805	20.000000
5223.310547	20.000000
5223.446289	20.000000
5223.582031	20.000000
5223.717773	20.000000
5223.853516	20.000000
5223.989258	20.000000
5224.125000	20.000000
5224.260742	20.000000
5224.396484	20.000000
5224.532227	20.000000
5224.667969	20.000000
5224.803711	20.000000
5224.939453	20.000000
5225.074707	20.000000
5225.210449	20.000000
5225.346191	20.000000
5225.481934	20.000000
5225.617676	20.000000
5225.753418	20.000000
5225.888672	20.000000
5226.024414	20.000000
5226.160156	20.000000
5226.295898	20.000000
5226.431152	20.000000
5226.566895	20.000000
5226.702637	20.000000
5226.837891	20.000000
5226.973633	20.000000
5227.109375	20.000000
5227.244629	20.000000
5227.380371	20.000000
5227.515625	20.000000
5227.651367	20.000000
5227.786621	20.000000
5227.922363	20.000000
5228.057617	20.000000
5228.193359	20.000000
5228.328613	20.000000
5228.464355	20.000000
5228.599609	20.000000
5228.734863	20.000000
5228.870605	20.000000
5229.005859	20.000000
5229.141602	20.000000
5229.276855	20.000000
5229.412109	20.000000
5229.547852	20.000000
5229.683105	20.000000
5229.818359	20.000000
5229.953613	20.000000
5230.089355	20.000000
5230.224609	20.000000
5230.359863	20.000000
5230.495117	20.000000
5230.630371	20.000000
5230.765625	20.000000
5230.900879	20.000000
5231.036621	20.000000
5231.171875	20.000000
5231.307129	20.000000
5231.442383	20.000000
5231.577637	20.000000
5231.712891	20.000000
5231.848145	20.000000
5231.983398	20.000000
5232.118652	20.000000
5232.253906	20.000000
5232.389160	20.000000
5232.524414	20.000000
5232.659180	20.000000
5232.794434	20.000000
5232.929688	20.000000
5233.064941	20.000000
5233.200195	20.000000
5233.335449	20.000000
5233.470703	20.000000
5233.605469	20.000000
5233.740723	20.000000
5233.875977	20.000000
5234.011230	20.000000
5234.146484	20.000000
5234.281250	20.000000
5234.416504	20.000000
5234.551758	20.000000
5234.687012	20.000000
5234.821777	20.000000
5234.957031	20.000000
5235.092285	20.000000
5235.227051	20.000000
5235.362305	20.000000
5235.497559	20.000000
5235.632324	20.000000
5235.767578	20.000000
5235.902832	20.000000
5236.037598	20.000000
5236.172852	20.000000
5236.308105	20.000000
5236.442871	20.000000
5236.578125	20.000000
5236.712891	20.000000
5236.848145	20.000000
5236.983398	20.000000
5237.118164	20.000000
5237.253418	20.000000
5237.388184	20.000000
5237.523438	20.000000
5237.658203	20.000000
5237.793457	20.000000
5237.928711	20.000000
5238.063477	20.000000
5238.198730	20.000000
5238.333496	20.000000
5238.468750	20.000000
5238.603516	20.000000
5238.738770	20.000000
5238.873535	20.000000
5239.008789	20.000000
5239.143555	20.000000
5239.278809	20.000000
5239.413574	20.000000
5239.548828	20.000000
5239.683594	20.000000
5239.818848	20.000000
5239.953613	20.000000
5240.088867	20.000000
5240.223633	20.000000
5240.358887	20.000000
5240.493652	20.000000
5240.628906	20.000000
5240.763672	20.000000
5240.898926	20.000000
5241.033691	20.000000
5241.168945	20.000000
5241.303711	20.000000
5241.438965	20.000000
5241.573730	20.000000
5241.708984	20.000000
5241.843750	20.000000
5241.979004	20.000000
5242.113770	20.000000
5242.249023	20.000000
5242.384277	20.000000
5242.519043	20.000000
5242.654297	20.000000
5242.789063	20.000000
5242.924316	20.000000
5243.059082	20.000000
5243.194336	20.000000
5243.329102	20.000000
5243.464355	20.000000
5243.599121	20.000000
5243.734375	20.000000
5243.869141	20.000000
5244.004395	20.000000
5244.139160	20.000000
5244.274414	20.000000
5244.409180	20.000000
5244.544434	20.000000
5244.679688	20.000000
5244.814453	20.000000
5244.949707	20.000000
5245.084473	20.000000
5245.219727	20.000000
5245.354492	20.000000
5245.489746	20.000000
5245.624512	20.000000
5245.759766	20.000000
5245.895020	20.000000
5246.029785	20.000000
5246.165039	20.000000
5246.299805	20.000000
5246.435059	20.000000
5246.570313	20.000000
5246.705078	20.000000
5246.840332	20.000000
5246.975098	20.000000
5247.110352	20.000000
5247.245605	20.000000
5247.380371	20.000000
5247.515625	20.000000
5247.650391	20.000000
5247.785645	20.000000
5247.920898	20.000000
5248.055664	20.000000
5248.190918	20.000000
5248.326172	20.000000
5248.460938	20.000000
5248.596191	20.000000
5248.730957	20.000000
5248.866211	20.000000
5249.001465	20.000000
5249.136230	20.000000
5249.271484	20.000000
5249.406738	20.000000
5249.541504	20.000000
5249.676758	20.000000
5249.812012	20.000000
5249.946777	20.000000
5250.082031	20.000000
5250.217285	20.000000
5250.352051	20.000000
5250.487305	20.000000
5250.622559	20.000000
5250.757324	20.000000
5250.892578	20.000000
5251.027832	20.000000
5251.162598	20.000000
5251.297852	20.000000
5251.433105	20.000000
5251.567871	20.000000
5251.703125	20.000000
5251.838379	20.000000
5251.973145	20.000000
5252.108398	20.000000
5252.243652	20.000000
5252.378418	20.000000
5252.513672	20.000000
5252.648926	20.000000
5252.783691	20.000000
5252.918945	20.000000
5253.054199	20.000000
5253.188965	20.000000
5253.324219	20.000000
5253.459473	20.000000
5253.594727	20.000000
5253.729492	20.000000
5253.864746	20.000000
5254.000000	20.000000
5254.134766	20.000000
5254.270020	20.000000
5254.405273	20.000000
5254.540039	20.000000
5254.675293	20.000000
5254.810547	20.000000
5254.945313	20.000000
5255.080566	20.000000
5255.215820	20.000000
5255.351074	20.000000
5255.485840	20.000000
5255.621094	20.000000
5255.756348	20.000000
5255.891113	20.000000
5256.026367	20.000000
5256.161621	20.000000
5256.296387	20.000000
5256.431641	20.000000
5256.566895	20.000000
5256.701660	20.000000
5256.836914	20.000000
5256.972168	20.000000
5257.106934	20.000000
5257.242188	20.000000
5257.377441	20.000000
5257.512207	20.000000
5257.647461	20.000000
5257.782715	20.000000
5257.917969	20.000000
5258.052734	20.000000
5258.187988	20.000000
5258.323242	20.000000
5258.458008	20.000000
5258.593262	20.000000
5258.728516	20.000000
5258.863281	20.000000
5258.998535	20.000000
5259.133789	20.000000
5259.268555	20.000000
5259.403809	20.000000
5259.539063	20.000000
5259.673828	20.000000
5259.809082	20.000000
5259.943848	20.000000
5260.079102	20.000000
5260.214355	20.000000
5260.349121	20.000000
5260.484375	20.000000
5260.619629	20.000000
5260.754395	20.000000
5260.889648	20.000000
5261.024902	20.000000
5261.159668	20.000000
5261.294922	20.000000
5261.430176	20.000000
5261.564941	20.000000
5261.700195	20.000000
5261.834961	20.000000
5261.970215	20.000000
5262.105469	20.000000
5262.240234	20.000000
5262.375488	20.000000
5262.510742	20.000000
5262.645508	20.000000
5262.780762	20.000000
5262.915527	20.000000
5263.050781	20.000000
5263.186035	20.000000
5263.320801	20.000000
5263.456055	20.000000
5263.590820	20.000000
5263.726074	20.000000
5263.861328	20.000000
5263.996094	20.000000
5264.131348	20.000000
5264.266602	20.000000
5264.401367	20.000000
5264.536621	20.000000
5264.671387	20.000000
5264.806641	20.000000
5264.941406	20.000000
5265.076660	20.000000
5265.211914	20.000000
5265.346680	20.000000
5265.481934	20.000000
5265.616699	20.000000
5265.751953	20.000000
5265.887207	20.000000
5266.021973	20.000000
5266.157227	20.000000
5266.291992	20.000000
5266.427246	20.000000
5266.562500	20.000000
5266.697266	20.000000
5266.832520	20.000000
5266.967285	20.000000
5267.102539	20.000000
5267.237305	20.000000
5267.372559	20.000000
5267.507813	20.000000
5267.642578	20.000000
5267.777832	20.000000
5267.912598	20.000000
5268.047852	20.000000
5268.182617	20.000000
5268.317871	20.000000
5268.453125	20.000000
5268.587891	20.000000
5268.723145	20.000000
5268.857910	20.000000
5268.993164	20.000000
5269.127930	20.000000
5269.263184	20.000000
5269.398438	20.000000
5269.533203	20.000000
5269.668457	20.000000
5269.803223	20.000000
5269.938477	20.000000
5270.073730	20.000000
5270.208496	20.000000
5270.343750	20.000000
5270.478516	20.000000
5270.613770	20.000000
5270.748535	20.000000
5270.883789	20.000000
5271.019043	20.000000
5271.153809	20.000000
5271.289063	20.000000
5271.423828	20.000000
5271.559082	20.000000
5271.693848	20.000000
5271.829102	20.000000
5271.964355	20.000000
5272.099121	20.000000
5272.234375	20.000000
5272.369141	20.000000
5272.504395	20.000000
5272.639160	20.000000
5272.774414	20.000000
5272.909668	20.000000
5273.044434	20.000000
5273.179688	20.000000
5273.314453	20.000000
5273.449707	20.000000
5273.584961	20.000000
5273.719727	20.000000
5273.854980	20.000000
5273.989746	20.000000
5274.125000	20.000000
5274.260254	20.000000
5274.395020	20.000000
5274.530273	20.000000
5274.665039	20.000000
5274.800293	20.000000
5274.935547	20.000000
5275.070313	20.000000
5275.205566	20.000000
5275.340332	20.000000
5275.475586	20.000000
5275.610840	20.000000
5275.745605	20.000000
5275.880859	20.000000
5276.015625	20.000000
5276.150879	20.000000
5276.286133	20.000000
5276.420898	20.000000
5276.556152	20.000000
5276.691406	20.000000
5276.826172	20.000000
5276.961426	20.000000
5277.096191	20.000000
5277.231445	20.000000
5277.366699	20.000000
5277.501465	20.000000
5277.636719	20.000000
5277.771973	20.000000
5277.906738	20.000000
5278.041992	20.000000
5278.177246	20.000000
5278.312012	20.000000
5278.447266	20.000000
5278.582520	20.000000
5278.717285	20.000000
5278.852539	20.000000
5278.987793	20.000000
5279.122559	20.000000
5279.257813	20.000000
5279.393066	20.000000
5279.527832	20.000000
5279.663086	20.000000
5279.798340	20.000000
5279.933105	20.000000
5280.068359	20.000000
5280.203613	20.000000
5280.338379	20.000000
5280.473633	20.000000
5280.608887	20.000000
5280.744141	20.000000
5280.878906	20.000000
5281.014160	20.000000
5281.149414	20.000000
5281.284180	20.000000
5281.419434	20.000000
5281.554688	20.000000
5281.689941	20.000000
5281.825195	20.000000
5281.960449	20.000000
5282.095703	20.000000
5282.231445	20.000000
5282.367188	20.000000
